tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
1092266466865336320,Thanks Drake 🙏 #DrakeCurse #SuperBowl #Six https://t.co/RSYvnGoCT8,932737766,2019-02-04T03:39:53.000Z,6a6d896ba1cb5dc4,0,0,0,0,1092266466865336320,N/A
1092266418375028736,"Highlights of super bowl party: playing Broom Service, Hanamakoji, and Patchwork with my nephew. The chili was good too. The company was also good. The game was boring and the half time show was equally snoozefest. Commercials won for best on-screen entertainment.",50712073,2019-02-04T03:39:42.000Z,6a6d896ba1cb5dc4,0,0,0,0,1092266418375028736,N/A
1092266375329050624,WHERE IS GISELE. #SBLlll #pats #patriots #SuperBowl,27353502,2019-02-04T03:39:31.000Z,3797791ff9c0e4c6,0,0,0,0,1092266375329050624,N/A
1092266360766386179,I congratulate @MoniqueYip On her team Super Bowl victory I hate it but it was a good win for them,68701927,2019-02-04T03:39:28.000Z,3797791ff9c0e4c6,1,0,0,0,1092266360766386179,N/A
1092266322421940224,@crockpics @HumbleAnthem Now that would have been an incredible super bowl halftime show!!!!👍👍👍😬😬😬😬😬😬,606870513,2019-02-04T03:39:19.000Z,11ec8106d4d1a9a4,0,0,0,1,1090296715498921987,765061678794993665
1092266311416233985,"Certain things just don’t change. Tom Brady is the 🐐 
@Patriots Super Bowl LIII CHAMPIONS. 

#SuperBowl2019 https://t.co/dbxd4BjyJp",256617984,2019-02-04T03:39:16.000Z,1608806e5a4c3c6b,17,0,0,1,1092266311416233985,N/A
1092266259058749440,"Gostei do Superbowl. Já disse: não entendo nada. Mas passarei a acompanhar para entender. Achei legal acompanhar pela TL. Tem uma galera que manja do riscado por aqui, hein!? Parabéns, gurizada. É mercado « novo ». Muito a favor!",89175131,2019-02-04T03:39:04.000Z,36775d842cbec509,46,0,6,2,1092266259058749440,N/A
1092266160840720386,"Super Bowl= worst game end Jubo, worst championship game, worst championship trophy hands down and worst halftime.    #SuperBowl53 #SuperBowl2019 #superbowl why do I watch this sport once a year.",896525293,2019-02-04T03:38:40.000Z,5c43cbdfce4d3247,3,0,2,0,1092266160840720386,N/A
1092266112803205120,"@PresChoice interesting commercial after the Super Bowl. If “everything is better when we eat together”, what are you doing to help EVERYONE eat together?",67034057,2019-02-04T03:38:29.000Z,1e5cb4d0509db554,0,0,0,0,1092266112803205120,30317715
1092265993223766017,"Super Bowl was a bust, but our charity drive has just begun. Auction item number 23 Signed le’Veon bell football. All proceed go to kidsport and children wish foundation #childrenwish… https://t.co/tXgNeaaOMF",425526939,2019-02-04T03:38:00.000Z,684b2b4e552bfa08,0,0,0,0,1092265993223766017,N/A
1092265955307257856,"Let’s see, this “World’s Best” thing still hasn’t started, + late local news, carry the 1, that equals... me going to bed and watching @colbertlateshow tomorrow. #superbowl #LSSC https://t.co/d6CJmSPuwS",16579301,2019-02-04T03:37:51.000Z,3797791ff9c0e4c6,3,0,1,0,1092265955307257856,N/A
1092265681481916417,"Come on big Vince, did Versace just win the Super Bowl? No, put on a sweater when you’re caring that trophy! Anyways that’s just my take. You were and are a patriot legend anyways. Go patriots 2020 baby!",936248176931094529,2019-02-04T03:36:46.000Z,576bdf29e34c5fce,0,0,0,0,1092265681481916417,N/A
1092265677660946432,@EvanonHB Yeah who would think the defence and running the ball would ever win a super bowl!!,342551627,2019-02-04T03:36:45.000Z,1e5cb4d0509db554,0,0,0,0,1092260909060304897,2999001847
1092265622933852161,So proud of Julian Edelman overcoming a PED suspension to be named MVP of the least memorable Super Bowl ever.,29276658,2019-02-04T03:36:32.000Z,01bc3a6b23c57ecf,4,0,0,0,1092265622933852161,N/A
1092265528876363781,"Congrats @Edelman11 for MVP of SuperBowl LIII 🏈, certainly well earned @Patriots",958054352,2019-02-04T03:36:10.000Z,56316c24480c1a3a,4,0,1,0,1092265528876363781,N/A
1092265482088964096,Congrats MVP! So deserved! #SuperBowl https://t.co/7dhQLb1qR1,24085614,2019-02-04T03:35:58.000Z,3797791ff9c0e4c6,1,0,0,0,1092265482088964096,N/A
1092265435091877888,"Love him or hate him, Tom Brady just showed everyone why he is one of the best Quarterbacks in NFL history! Congratulations on your 6th Super Bowl ring #tombrady ! @ Your Oxford https://t.co/jTp2dZeqMZ",2535118780,2019-02-04T03:35:47.000Z,42228f2066b3db1d,1,0,0,0,1092265435091877888,N/A
1092265403609432065,"🏈@Edelman11 @SuperBowl #MVP This cat is all heart! under sized &amp; always plays like he’s seven feet tall! 
Kids, hard work is all you need. https://t.co/BEsRYgEO8j",104418660,2019-02-04T03:35:40.000Z,6a6d896ba1cb5dc4,4,0,0,0,1092265403609432065,N/A
1092265397963767808,Congratulations Patriots! #CHAMPS  #SUPERBOWL #Patriots https://t.co/poUWRv29Vq,90413906,2019-02-04T03:35:38.000Z,47be6341b02ac59f,0,0,0,0,1092265397963767808,N/A
1092265353588047872,"#SuperBowl Hey, @NFL how about these suggestions I have for Super Bowl Half Time Show Next Year
1 @backstreetboys 2 @JourneyOfficial 
3 @NSYNC should reunite 
It will be going to be a super fun half time show if this gonna happen next year! make this trending! #NFL @nflnetwork",814187031219695616,2019-02-04T03:35:28.000Z,1e5cb4d0509db554,0,0,0,0,1092265353588047872,N/A
1092265264085790721,"When I type 'Super', my predicted text goes immediately to 'Junior'. Not 'Man', not 'Bowl'. And that is everything you need to know about me.",166008173,2019-02-04T03:35:06.000Z,38d5974e82ed1a6c,2,0,1,1,1092265264085790721,N/A
1092265258851258370,"A TWITTER VIDEO OF SICKO MODE IN THE BUBBLE BOWL MADE IT TO THE SUPER BOWL, this is such a sizeable victory for our beautiful platform",420781493,2019-02-04T03:35:05.000Z,5572be96e7fdec45,2,0,0,0,1092265258851258370,N/A
1092265233077465089,#NFL のルールは複雑でしたが、キャリア6回目の勝利を果たした41歳のBradyに感銘を受けました。当たり前の事だけれど難しい、挑戦し続ける事の大切さをまた教わった気がします。#SuperBowl,813795152397418496,2019-02-04T03:34:59.000Z,3797791ff9c0e4c6,11,0,1,0,1092265233077465089,N/A
1092265217755500544,@TurfShowTimes @SBNation Maybe the “fans” will show up if they ever get back to another super bowl!,342551627,2019-02-04T03:34:55.000Z,1e5cb4d0509db554,0,0,0,0,1092256648176025601,17543615
1092265199371980805,"Vraiment pas un fan des pats, mais je dois être honnête, en tant que fan de sports nous sommes chanceux d’assister à l’ère Tom Brady. #SuperBowl2019",611806021,2019-02-04T03:34:51.000Z,18c22d45e76d7d91,7,0,0,1,1092265199371980805,N/A
1092265177951756288,#SuperBowl53 #SuperBowlAds #superbowl⁠ ⁠ #patriots #goff #rams #brady #nfl #maroon5⁠ ⁠ #afc #romo #cbs https://t.co/hHwHKVBErX,289543425,2019-02-04T03:34:46.000Z,4bb41f9d86e16416,0,0,1,0,1092265177951756288,N/A
1092265082535329792,Hey @maxkellerman @RobParkerFS1 .... Who won the Super Bowl again?!? Could you inform me? #yourehacks,1869232392,2019-02-04T03:34:23.000Z,1795f2e3639cab31,0,0,0,0,1092265082535329792,N/A
1092265081273020416,"Donc pour résumé ce Dimanche soir pour plusieurs:  Super Bowl plate, show de la mi-temps plate, encore les Pats qui gagne.  Mais wow, toute une soirée!! #not",43464553,2019-02-04T03:34:23.000Z,0120a993dba8daf9,0,0,0,0,1092265081273020416,N/A
1092265035437694976,So slot receivers winning super bowl MVPs now🤔🤷‍♂️😏 #ForTheCulture https://t.co/pC9kPE7IDE,3401819895,2019-02-04T03:34:12.000Z,36775d842cbec509,37,0,0,4,1092265035437694976,N/A
1092264986066337792,@FriedgeHNIC Actually it should be a D player from either team.  This #superbowl was a Defensive game,264272363,2019-02-04T03:34:00.000Z,38d5974e82ed1a6c,1,0,1,0,1092257556527931392,194439261
1092264971453501440,MVP well deserved!!!  #SuperBowl #SBLIII #MVP https://t.co/uUliM8aO09,1573921500,2019-02-04T03:33:57.000Z,27d5b5a8109d1f54,2,0,0,0,1092264971453501440,N/A
1092264957037678599,for me the game was not boring at all.....not many touchdowns expected when 2 good teams are playing against each other 👍🙌 happy patriots won the super bowl 😊 https://t.co/ilJTMY1dLa,843076525255806976,2019-02-04T03:33:53.000Z,4939b600461c30a4,6,0,0,0,1092264957037678599,N/A
1092264886921392128,Has to be one of Best Defensive game of the season. All these “boring game” comments are unneeded. #SuperBowl,932737766,2019-02-04T03:33:36.000Z,6a6d896ba1cb5dc4,1,0,0,0,1092264886921392128,N/A
1092264869049651200,"A well timed follow up to my tweet from yesterday about the value of journalism, here’s this beautiful @WashingtonPost spot narrated by Tom Hanks, featured during the SuperBowl. @IreneGentle, I think you’ll appreciate this.

#DemocracyDiesInDarkness 

https://t.co/tUJCYkI5R7",14547447,2019-02-04T03:33:32.000Z,3797791ff9c0e4c6,4,0,0,1,1091675976516464641,14547447
1092264855531270144,Congratulations to the New England Patriots for winning their sixth Super Bowl.,627084297,2019-02-04T03:33:29.000Z,2615344c84ed87ee,0,0,0,0,1092264855531270144,N/A
1092264840008151041,They could have called that the Super Bad Bowl but that would have been an insult to this guy https://t.co/DtpQARTuNw,38034726,2019-02-04T03:33:25.000Z,576bdf29e34c5fce,1,0,0,0,1092264840008151041,N/A
1092264817992368131,y'all are watching the super bowl but i bet nobody's dick gets sliced open at the end like in SISTERS,325936990,2019-02-04T03:33:20.000Z,5147516179fa9c13,2,0,0,0,1092237745534033920,325936990
1092264772777562113,"The NHL does the best championship trophy presentation in all of sports. 

The NFL owner just tosses it aside like a paper weight. 🙄

Maybe it’s just getting old that the Patriots keep winning. Haha. #SuperBowl2019",1692725125,2019-02-04T03:33:09.000Z,6a6d896ba1cb5dc4,1,0,1,0,1092264772777562113,N/A
1092264699201150976,@skellerfarms Actually they have only moved into the same category as the Steelers-6 Super Bowl Championships.,184167758,2019-02-04T03:32:52.000Z,124ca9fd6c324740,1,0,1,0,1092258849526968320,488793099
1092264649708363776,@JeffTetz @Patriots @SuperBowl You are the definition of a true fan my friend. Congratulations to your Patriots. Six Superbowls is a historic achievement.,16400212,2019-02-04T03:32:40.000Z,79a60b51078a624f,1,0,1,0,1092170616227024896,118824010
1092264620516040705,Powerful message. Washington Post Super Bowl message: Democracy Dies in Darkness https://t.co/qA2fh6xyNa via @YouTube,3540081204,2019-02-04T03:32:33.000Z,5f49a5792faa1e89,0,0,0,0,1092264620516040705,N/A
1092264609287786496,I’m sorry to hear that the Super Bowl wasn’t great but now we get to move on to baseball season! Wooooooooooooooo!,35373,2019-02-04T03:32:30.000Z,1e5cb4d0509db554,0,0,1,0,1092264609287786496,N/A
1092264568615784449,Atlanta lost another Super Bowl lol 😂,356602067,2019-02-04T03:32:21.000Z,3797791ff9c0e4c6,0,0,1,1,1092264568615784449,N/A
1092264516572925957,The #saints are trending lmfaoooooo #saints #SuperBowl #SBLlll #whodat #rams #pats https://t.co/rHuktYzaB9,27353502,2019-02-04T03:32:08.000Z,3797791ff9c0e4c6,0,0,0,0,1092264516572925957,N/A
1092264430753112064,96 days. It was a long drought for Boston titles #SuperBowl,123499251,2019-02-04T03:31:48.000Z,09efd2065c8ce28e,12,0,1,2,1092264430753112064,N/A
1092264375916744704,MUCH DESERVED MVP! Edelman!! @Edelman11 🏈🏆 #SuperBowl https://t.co/MssdSQGj1A,30558166,2019-02-04T03:31:35.000Z,38d5974e82ed1a6c,0,0,0,0,1092264375916744704,N/A
1092264343163400192,Such hypocrisy by @NFL at #SuperBowl2019 in Atlanta: honouring the legacy of MLK while shunning Colin Kaepernick for taking a knee for upholding what MLK fought so hard for.,432092729,2019-02-04T03:31:27.000Z,3797791ff9c0e4c6,2,0,0,1,1092264343163400192,N/A
1092264337710989313,@LouieMissiNews Food tweets were more interesting than the #SuperBowl2019 game.,397551604,2019-02-04T03:31:26.000Z,61ecf520fef6ce72,3,0,0,0,1092202587783380992,545481069
1092264279292760065,"@datonestarfox2 @mitchw7959 Nope
I did not watch it. This was me during the entire Super Bowl https://t.co/HuO774iXjP",283722194,2019-02-04T03:31:12.000Z,15b0a643e7bd22c7,1,0,0,0,1092260047390949381,1032981309595906048
1092264207729520640,Glad I saw what turned out to be the highlight of the #SuperBowl game...the...record...setting...punt?,40547607,2019-02-04T03:30:55.000Z,4348e95318fc29ad,0,0,0,0,1092264207729520640,N/A
1092264206441824256,@ohrnberger Hmm..you were doing well until that last line: McVay/Goff the main reason the offence stunk it out!! Worst play calling in history of Super Bowl and Goff didnt once check off at line...played like a little school 👧...did they throw once to the tight end??Karma.. New Orleans game,281788685,2019-02-04T03:30:54.000Z,11ec8106d4d1a9a4,0,0,1,0,1092262244556058626,371845072
1092264194999644160,@PartyPriyaPanda @KISSOnline i remember watching them do the super bowl halftime show on tv with my family in ‘98. that was basically how i convinced them to bring me to see them live. i was obsessed. i am obsessed.,168075491,2019-02-04T03:30:52.000Z,3797791ff9c0e4c6,8,0,0,0,1092257575746162688,453919155
1092264190889340932,"My Superbowl ad @ Calgary, Alberta https://t.co/Dv9D8XHaXB",15855098,2019-02-04T03:30:51.000Z,53504716d445dcad,1,0,0,1,1092264190889340932,N/A
1092264173524869121,Don’t take PED’s kids. You might end up being a Super Bowl MVP,221257766,2019-02-04T03:30:46.000Z,5d158f582b4ee07e,0,0,0,0,1092264173524869121,N/A
1092264168479121409,#Patriots are going home with mouth herpes. #SuperBowl https://t.co/hCUpZdIBzI,53258015,2019-02-04T03:30:45.000Z,1bbb3bca095cc945,1,0,0,0,1092264168479121409,N/A
1092264016918073349,Presenting the @NFL #SuperBowl trophy to the team owner first is a joke... they can learn a thing or 2 from the @NHL ... it’s all about the players!,211246403,2019-02-04T03:30:09.000Z,6faccdedef66864c,4,0,0,0,1092264016918073349,N/A
1092263958332010498,#MVPSUPERBOWlLIII #SuperBowlLIII @NFL @patriot @Edelman11 @SuperBowl MVP AWARD he play like @ CHAMP.2 EXPLOZE GAME Vs @Chiefs &amp; @RamsNFL CONGRATS CHAMP!!! https://t.co/ZZZF3SLeKG,3310218616,2019-02-04T03:29:55.000Z,009a22f7196f47f1,3,0,0,0,1092263958332010498,N/A
1092263944318636032,"What the fuck, this t-shirt has a hem on it! Outrageous #SBLIII #superbowl https://t.co/m0d4RDkQeQ",30558166,2019-02-04T03:29:52.000Z,38d5974e82ed1a6c,0,0,0,0,1092263944318636032,N/A
1092263821434019843,"@rguptaingitup @MikeTagliereNFL Bowe Super Bowl Wins: 0
Edelman Super Bowl Wins: 3",57547557,2019-02-04T03:29:22.000Z,56316c24480c1a3a,4,0,0,0,1092261127722020866,81897798
1092263788072652800,Where’s @KevinHart4real on the field this year you guys won #SuperBowl,191287093,2019-02-04T03:29:15.000Z,4514a20ad03cb083,0,0,0,0,1092263788072652800,N/A
1092263772025249794,If watching the Super Bowl taught me anything it's that I was right not watching football this entire time.,244226182,2019-02-04T03:29:11.000Z,11ec8106d4d1a9a4,6,0,0,1,1092263772025249794,N/A
1092263710406598656,"@carlifrenchfry @jtimberlake Balloon 5, Michael Scott and Giant Child were amazing #SuperBowl2019 @lilbraidz1025 and her husband always have to steal the show https://t.co/pPvSUGD2QZ",1656253706,2019-02-04T03:28:56.000Z,3797791ff9c0e4c6,1,0,1,0,1092259464906977281,177408140
1092263622254837761,#SuperBowl is a New England fan going to eat a pile of poop like the Philly Eagle fan last year???? @ScottyMacThinks ???,1713184964,2019-02-04T03:28:35.000Z,5c43cbdfce4d3247,0,0,0,0,1092263622254837761,N/A
1092263618454929408,Félicitations au patriots et bravo au rams d’avoir bien joué #SuperBowl2019 #PatriotsvsRams https://t.co/XTECHYY1RB,886377851183923200,2019-02-04T03:28:34.000Z,358bdf41ac74dab2,0,0,0,0,1092263618454929408,N/A
1092263604039151618,Glad I Didn't Waste My Time Watching The #SuperBowl,138347854,2019-02-04T03:28:31.000Z,3797791ff9c0e4c6,1,0,0,0,1092263604039151618,N/A
1092263565682245632,It's not a world championship if the only country competing is the States 😂 #superbowl,2623864649,2019-02-04T03:28:21.000Z,4939b600461c30a4,0,0,0,0,1092263565682245632,N/A
1092263560124739585,Kraft is up there 14 Old Fashioned’s deep #SuperBowl2019,185447431,2019-02-04T03:28:20.000Z,3797791ff9c0e4c6,1,0,1,0,1092263560124739585,N/A
1092263419577679873,That game was so bad they should have to play it again. #SuperBowl,63930746,2019-02-04T03:27:47.000Z,71bdc845bc7609c7,0,0,0,0,1092263419577679873,N/A
1092263379882905600,"LETS FUUUCKIN GOO BOY! 6 RINGS 
GOAT DYNASTY 
GOAT PLAYER
GOAT COACH
#PatsNation #SuperBowl #champions https://t.co/5OmX8Ov7Es",1098525470,2019-02-04T03:27:37.000Z,3797791ff9c0e4c6,0,0,0,0,1092263379882905600,N/A
1092263342364868608,@NFL @Patriots @SuperBowl @Lexus #SuperBowl Congrats @SuperBowl Champions @Patriots @CCME_com @GlobalGoalsUN @RamsNFL @POTUS @Pontifex @BarackObama @TheEllenShow @Greenpeace @YEARSofLIVING @350 @CGTNOfficial @KremlinRussia_E @Europarl_EN @PMOIndia @10DowningStreet @insideclimate @ClimateCoLab @YaleE360 @NRDC https://t.co/vsqZL9dLw0,885665384,2019-02-04T03:27:28.000Z,36775d842cbec509,3,0,0,3,1092258283363000322,19426551
1092263298135805953,Russia colluded with the Patriots to win that superbowl,304626342,2019-02-04T03:27:18.000Z,2eb22037045b3689,0,0,0,0,1092263298135805953,N/A
1092263280754679808,I would hate if my hetereo friends weighed in on the Drag Race finale so I won’t comment on the SuperBowl just hope you’re happy and had a good time.,24252177,2019-02-04T03:27:14.000Z,3797791ff9c0e4c6,7,0,0,0,1092263280754679808,N/A
1092263265177022464,"Tom Brady G.O.A.T 
@Patriots #Superbowl #SixRings https://t.co/sUMMY6MhwM",33933653,2019-02-04T03:27:10.000Z,3797791ff9c0e4c6,0,0,0,0,1092263265177022464,N/A
1092263263587323905,Worst SuperBowl ever. I almost regret watching the NFL this year. That game was trash.,39903018,2019-02-04T03:27:09.000Z,0b726f4f220e6db5,2,0,0,0,1092263263587323905,N/A
1092263206557495299,Happiest guy in Yarmouth tonight: @Wadecleveland50. Congrats @Patriots #SuperBowl https://t.co/IJC67anfB2,425904262,2019-02-04T03:26:56.000Z,01d0537a29f37fad,3,0,1,0,1092263206557495299,N/A
1092263201247420416,"Best moment in sports. You worked so hard all year. All that sacrifice. All the hits, the bumps and the bruises. You deserve it  Mr. Kraft. #SuperBowl 🤦🏻‍♂️ https://t.co/CqyzwNoENK",42747629,2019-02-04T03:26:55.000Z,5147516179fa9c13,0,0,0,0,1092263201247420416,N/A
1092263179416088576,And the award for most awkward makeout session with a trophy goes to...  #NFL #SuperBowl,32303135,2019-02-04T03:26:49.000Z,79a60b51078a624f,0,0,0,0,1092263179416088576,N/A
1092263170381623300,Ted Bundy for MVP #SuperBowl,385817842,2019-02-04T03:26:47.000Z,7d6107ba065931c9,1,0,0,0,1092263170381623300,N/A
1092263170130038784,"🐐

#superbowl https://t.co/czcoGaSUpB",19678937,2019-02-04T03:26:47.000Z,36775d842cbec509,313,6,8,35,1092263170130038784,N/A
1092263141268807680,"Well that's it!! Brady!! 6 time Superbowl champ! #thegoat #superbowl #superbowlchampions #brady #greatgame @ London, Ontario https://t.co/mQx77SkljY",96393307,2019-02-04T03:26:40.000Z,1795f2e3639cab31,0,0,0,0,1092263141268807680,N/A
1092263134511812609,The best part of #Superbowl half time was my 90 YO Grandfather imitating the raps of #Travisscott #yyc #hipgrampa,22821611,2019-02-04T03:26:39.000Z,3100dc510186d8b6,0,0,0,0,1092263134511812609,N/A
1092263063632269313,@LRiddickESPN @NFL_DougFarrar You can try to make it sound better but that was the worst Superbowl in 15 years. Defense played great.,127927200,2019-02-04T03:26:22.000Z,53504716d445dcad,0,0,0,0,1092261991853502465,1577522323
1092262974536835073,Vince Wilfork carrying out the #Lombardi trophy is fitting #SixTime #Champs #SuperBowl #SBLIII #Patriots #EverythingWeGot #PatriotsvsRams #PatriotsNation https://t.co/qjaEr9AdRX,632484455,2019-02-04T03:26:01.000Z,2615344c84ed87ee,0,0,0,0,1092262974536835073,N/A
1092262961408704512,I don’t know. I just don’t get grown men kissing a trophy?#SuperBowl2019,184073484,2019-02-04T03:25:57.000Z,1e5cb4d0509db554,1,0,0,0,1092262961408704512,N/A
1092262943335608320,@Ottawaathomemag Did anyone notice the diamond necklace @adamlevine wore on #superbowl2019 ?,490440847,2019-02-04T03:25:53.000Z,38d5974e82ed1a6c,0,0,0,0,1092232096406368256,41823783
1092262937014657025,#SuperBowl Over #Canucks play tomorrow!,23955824,2019-02-04T03:25:52.000Z,1e5cb4d0509db554,3,0,0,0,1092262937014657025,N/A
1092262917465092096,The NHL still has the best awarding of a trophee of any league #nhl #SuperBowl2019,411823630,2019-02-04T03:25:47.000Z,61ecf520fef6ce72,0,0,0,0,1092262917465092096,N/A
1092262849689329665,BREAKING: Detroit #Lions remain undefeated in #SuperBowl ’s 53 year history.  https://t.co/oEzJA949dS,16035734,2019-02-04T03:25:31.000Z,56e6267bc475e580,1,0,0,0,1092262849689329665,N/A
1092262828818526208,This been more entertaining than the Super Bowl! https://t.co/6UHosi1IH8,2170068125,2019-02-04T03:25:26.000Z,1f4df2b4746ddea7,1,0,0,0,1092262828818526208,N/A
1092262795683467265,Well at least Peter Griffin is happy. @FamilyGuyonFOX #superbowl,404435208,2019-02-04T03:25:18.000Z,0811cf61cd9ea52f,1,0,0,0,1092262795683467265,N/A
1092262758484066305,Edelman is fiiiiiine. That’s it. That’s the tweet. #SuperBowl https://t.co/xDG9GqjdUV,107519900,2019-02-04T03:25:09.000Z,146b4e4e831313bb,1,0,1,0,1092262758484066305,N/A
1092262724602601473,I say this every year... worst trophy presentation in all of sports. #SuperBowl,1966064018,2019-02-04T03:25:01.000Z,2c1be03622fe39b8,6,0,0,0,1092262724602601473,N/A
1092262644269096960,@Wingster26 @danielforcier4 Je ne suis pas une grande fan de football. Je suis une fan juste au Super Bowl ! Mais j’en ai un qui est vraiment content ici ! Lui c’est un fan avec un grand F !,268899587,2019-02-04T03:24:42.000Z,4c0544cc4ba10e60,2,0,2,0,1092258022330634241,281910171
1092262636820070400,The media scrum around #TB12 at the end of the #SuperBowl gave me anxiety just watching it. I can’t imagine being in the middle of that sweaty mass of writhing bodies. Use the damn zoom on your camera people!,1063495112,2019-02-04T03:24:40.000Z,5d058f2e9fe1516c,1,0,1,0,1092262636820070400,N/A
1092262634962018311,"Because of Super Bowl ads, I’ve had &gt;that&lt; song stuck in my head all day. 

Then I realized it’s morphed in my head as “Moves Like Shatner.”

I’m good now. 

@WilliamShatner https://t.co/p6syOPQjIk",635864787,2019-02-04T03:24:40.000Z,3797791ff9c0e4c6,0,0,0,0,1092262634962018311,N/A
1092262597431357441,"Heard that Superbowl sucked,

Glad I missed it.

Only cared for the food I ate lol.",961587578,2019-02-04T03:24:31.000Z,38d5974e82ed1a6c,1,0,0,0,1092262597431357441,N/A
1092262579953647616,"Edelman siendo MVP mejora mi vida de manera ABSOLUTA. Poca gente tan identificada con mi equipo. 

Honores al soldado. #SuperBowl",126979280,2019-02-04T03:24:26.000Z,3797791ff9c0e4c6,2,0,0,0,1092262579953647616,N/A
1092262531937304583,Superbowl2019 congratulations @tombrady_NFL .Now we can watch #THECIRCUS @mmckinnon,490440847,2019-02-04T03:24:15.000Z,38d5974e82ed1a6c,1,0,0,0,1092262531937304583,N/A
1092262516791566337,Congrats to the random dude in the elevator in Vegas who bet 50 grand on the Patriots to win the super bowl back in November,838601353,2019-02-04T03:24:11.000Z,6a6d896ba1cb5dc4,2,0,0,0,1092262516791566337,N/A
1092262403171971072,MY FAVOURITE PEOPLE HAPPY SUPER BOWL TO ME https://t.co/D59CeROBpa,1612972297,2019-02-04T03:23:44.000Z,3797791ff9c0e4c6,5,0,0,1,1092262403171971072,N/A
1092262394053615616,You all wish I would make. A joke about super bowl. You all WISH!!,278604527,2019-02-04T03:23:42.000Z,684b2b4e552bfa08,1,0,0,0,1092262394053615616,N/A
1092262359417188352,@Patriots have tied @steelers for number of SuperBowl wins(6). It is also Tom Brady’s and Bill Bellichick’s 6th ring. 🐐#SuperBowlLIII,285608164,2019-02-04T03:23:34.000Z,32bdf27d67a9570d,0,0,0,0,1092262359417188352,31126587
1092262347605983232,"Tom Brady, John Cena ... Same thing ! #SuperBowl",153578313,2019-02-04T03:23:31.000Z,67f4c20813c5727b,0,0,0,0,1092262347605983232,N/A
1092262331260825601,It's always a good year when the Patriots win the Superbowl,118583379,2019-02-04T03:23:27.000Z,38d5974e82ed1a6c,0,0,0,0,1092262331260825601,N/A
1092262312386252800,They’re saying Brady is the goatman. Happy Soup Bowl to him and his ball chums. #SuperBowl2019,25521703,2019-02-04T03:23:23.000Z,3797791ff9c0e4c6,0,0,0,0,1092262312386252800,N/A
1092262308376645632,Experience vs the inexperience. This #Rams team looked like a team going to the superbowl for the first time. Hopefully this is a learning experience and they come back just as strong. Hopefully. #NFL,253550228,2019-02-04T03:23:22.000Z,25596cb079a8e9c4,0,0,0,0,1092262308376645632,N/A
1092262292715126784,So Edelman goes from doing steroids in the offseason to winning the Super Bowl at the end of the season.,986411315206946817,2019-02-04T03:23:18.000Z,0811cf61cd9ea52f,1,0,0,0,1092262292715126784,N/A
1092262199010054151,"Super Bowl not for the casual fan. If you watch the OL combines, this was your type of game. https://t.co/hbfuWgDd1V",209049841,2019-02-04T03:22:56.000Z,55f9333f8a88cb6d,0,0,0,0,1092262199010054151,N/A
1092262168358199297,"I miss the days where watching the Super Bowl was homework... “come prepared to discuss last nights ads, their effectiveness and underlying messaging” now it’s #SundayScaries",899654061527629826,2019-02-04T03:22:48.000Z,61ecf520fef6ce72,5,0,0,0,1092262168358199297,N/A
1092262055959134208,"#SuperBowl was awesome Tom Brady does it again #GOAT and the #patriots make it fun to be a fan of greatness again @ Whitby, Ontario https://t.co/5skprk2LO2",135350874,2019-02-04T03:22:22.000Z,146b4e4e831313bb,0,0,0,0,1092262055959134208,N/A
1092261973637525504,"My superbowl commercial @ Calgary, Alberta https://t.co/E3gwDMjbZZ",15855098,2019-02-04T03:22:02.000Z,53504716d445dcad,0,0,0,0,1092261973637525504,N/A
1092261925889679360,Tom Brady just earned his infinity stone ring! #SuperBowl Champs for life! 🏈🐐💍🏆@Patriots #EverythingWeGot https://t.co/YIMSRHTD27,18992685,2019-02-04T03:21:51.000Z,2c1be03622fe39b8,5,0,0,1,1092261925889679360,N/A
1092261911406624769,"Souper bowl for the Super Bowl. #hotpot #hotpot🍲 @ Stouffville, Ontario https://t.co/EItB4fO2YM",18577761,2019-02-04T03:21:47.000Z,3ec3ae6527ff6b28,0,0,0,0,1092261911406624769,N/A
1092261885355966466,"Go Pats Go @shaunessa_reid &lt;3 @patriots #superbowl53 #superbowl @ Stratford, Ontario https://t.co/cRYj4LR52v",401128625,2019-02-04T03:21:41.000Z,29ede02d5192bcad,0,0,0,0,1092261885355966466,N/A
1092261884441571328,#superbowl qui ne passera pas à histoire,737126352,2019-02-04T03:21:41.000Z,0892c588841730ad,0,0,0,0,1092261884441571328,N/A
1092261735589965827,That was the most boring #SuperBowl of all time. Low scoring football is terrible football. Oh well bring on the rest of hockey and baseball season!,297775578,2019-02-04T03:21:05.000Z,36d6462291eb87ae,1,0,1,0,1092261735589965827,N/A
1092261723065716736,Worst. Super Bowl. Ever.,827768230534053888,2019-02-04T03:21:02.000Z,3797791ff9c0e4c6,1,0,0,0,1092261723065716736,N/A
1092261698722033665,"#superbowl 
#HalfTimeShow = #FyreFest https://t.co/ItuJh4mdmS",40831879,2019-02-04T03:20:56.000Z,3797791ff9c0e4c6,0,0,0,0,1092261698722033665,N/A
