tweet_id,text,author_id,created_at,place_id,like_count,quote_count,reply_count,retweet_count,conversation_id,in_reply_to_user_id 
1224493743375433728,"@KatieSowers @Chiefs @TheEllenShow That was a great #SuperBowl 
You and your team @49ers should be proud. And I’m sure you’ve had to tell a few people in your career to fuck off! Just keep doing that!! 🤘🏼😎🤘🏼",347476043,2020-02-04T00:43:53.000Z,013379ee5729a5e6,1,0,0,0,1224317792691859457,554805685
1224493741173506053,So many reasons I love this guy!! https://t.co/mpRQVKGbf5,53202146,2020-02-04T00:43:52.000Z,2526edd24c06e60c,0,0,0,0,1224493741173506053,N/A
1224493738015195136,Watching the Súper bowl tonight since I couldn’t yesterday Where the bad calls y’all say San Fran got 😭 I just know @PatrickMahomes is a great ass QB😄,1170497191,2020-02-04T00:43:51.000Z,e0060cda70f5f341,0,0,0,0,1224493738015195136,N/A
1224493684265299971,"🏈 #SuperBowl AD REVIEW 🏈

From 👍 to 👎 and everything in between, nothing was off limits at today’s annual tradition. https://t.co/2ghtu3zfZ1",24906790,2020-02-04T00:43:38.000Z,94965b2c45386f87,8,0,0,2,1224493684265299971,N/A
1224493618716663808,What did you guys think about last night super bowl and the halftime show of Jennifer Lopez and shakira,1095573417808531456,2020-02-04T00:43:23.000Z,4c21307b2c96ec2b,0,0,0,0,1224493618716663808,N/A
1224493583031586817,"This. 
Super bowl halftime show has nothing on the clothes cheerleaders and dance teams wear each and every week. https://t.co/ISpAmktSI6",333036196,2020-02-04T00:43:14.000Z,deb349182b3f42bb,1,0,0,0,1224493583031586817,N/A
1224493577960656897,President Trump's Super Bowl party https://t.co/Kmc7uldZ1G,22548775,2020-02-04T00:43:13.000Z,9aa25269f04766ab,0,0,1,0,1224493577960656897,N/A
1224493542200041473,54 things we learned from Super Bowl LIV https://t.co/Pw5R5UBggj @NFL  @Chiefs,872140453,2020-02-04T00:43:05.000Z,8173485c72e78ca5,0,0,0,0,1224493542200041473,N/A
1224493451950972929,super bowl rendeu né demi lovato https://t.co/SifS0AWeZQ,1073319447807565825,2020-02-04T00:42:43.000Z,a409256339a7c6a1,100,7,3,30,1224493451950972929,N/A
1224493392677285891,"Dear .@people Talk about an awful headline lacking context.

Better:

In Florida this weekend, Trump hosted a Super Bowl party for his club members.  Taxpayers will be stuck with the 3.4 million dollar bill.

https://t.co/27yZdMcD36 https://t.co/0S8wF0jqRZ",53097556,2020-02-04T00:42:29.000Z,01fbe706f872cb32,0,0,0,0,1224493392677285891,N/A
1224493328667832322,Kebabs from Superbowl Sunday! Channeling @BavelDTLA Oyster Mushroom kebab in my @Gozneyovens https://t.co/LFMvQsaBFi,64096425,2020-02-04T00:42:14.000Z,0966167e8cc4dd3b,1,0,0,0,1224493328667832322,N/A
1224493152595103744,Congrats to @Chiefs  on your @NFL Superbowl win! A special shout out to our San Francisco @49ers for a great season from your local United Way.  #LiveUnited #BayArea #NinerFaithful https://t.co/xXIBlQma28,18687790,2020-02-04T00:41:32.000Z,5a110d312052166f,2,0,0,0,1224493152595103744,N/A
1224493118214393856,So who's little cousin has a quinceanera coming up??? Cuz I'm trying to dance after that super bowl performance https://t.co/Lq3wfaUSKG,4848211761,2020-02-04T00:41:24.000Z,895f19a3c08d3d35,12,0,0,2,1224493118214393856,N/A
1224493097658277889,"The picture quality on @verizonfios @SuperBowl was mind blowing in 4K last night.

And then I learned it’s still only upscaled and was shot in regular HD by @FOXTV.

Hopefully next year we will have 4K from camera to screen!",21566520,2020-02-04T00:41:19.000Z,dd9c503d6c35364b,2,1,1,0,1224493097658277889,N/A
1224493061729853442,"Now time for Iowa’s Super Bowl

#IowaCaucus DM41, what will likely be one of the largest precincts tonight. https://t.co/dxTLMmJJaT",1491304140,2020-02-04T00:41:10.000Z,07d9e3d563088000,5,0,1,0,1224493061729853442,N/A
1224493052837998592,@realDonaldTrump you should send @shakira and @JLo a huge thanks for their SuperBowl Halftime Performance. Because now it’s all the Country can talk about! They totally nailed it! @NFL,1255450940,2020-02-04T00:41:08.000Z,003a365b39428a40,1,0,0,0,1224493052837998592,25073877
1224492960017985536,Man the Super Bowl commercials were straight trash this year,123133079,2020-02-04T00:40:46.000Z,005e7d186d31d3bc,0,0,0,0,1224492960017985536,N/A
1224492862395600897,"Next time, Miami hosted Super Bowl, bring in Gloria Estefan and Miami Sound Machine",24644789,2020-02-04T00:40:23.000Z,1d9a5370a355ab0c,0,0,0,0,1224492862395600897,N/A
1224492837116399616,"Donald Trump is caught on camera 'conducting' the national anthem and pointing at guests before the Super Bowl instead of standing to attention in video shot by Russian property developer at Mar-a-Lago
https://t.co/ytrdWWggWT",778700704990978048,2020-02-04T00:40:17.000Z,1927193c57f35d51,0,0,0,0,1224492837116399616,N/A
1224492806791729162,@Knabz210 And it has nothing to do with our sisters of color...the performance was another boring Super Bowl performance. I only tuned in because i thought JLo was going to slay and she didn’t.,36289030,2020-02-04T00:40:09.000Z,01fbe706f872cb32,0,0,1,0,1224347581226135555,189949211
1224492696582139904,@egreenmommy Your opinion is noted and not cared about. The Super Bowl is NOT for “families” it’s for 18-30 year olds. Go watch Sesame Street. Or send your kids out during half time. Stop tweeting stupid opinions.,21968198,2020-02-04T00:39:43.000Z,e4faa50d904ab815,1,0,0,0,1224149546655272961,1531263864
1224492691032924161,@DebHaslam @letters4trump45 This was the real high point of the Super Bowl!  God bless them all!,531598191,2020-02-04T00:39:42.000Z,a48a6bae6306ab6b,0,0,0,0,1224337220385083392,1010682068131557376
1224492535495700480,“Best Super Bowl halftime show ever” https://t.co/26kEZpOyKi https://t.co/hDQXg7cqHV,1026142045,2020-02-04T00:39:05.000Z,be9da30fac3c8e0b,0,0,0,0,1224492535495700480,N/A
1224492346995331072,"My grandma said “they had a black girl sing the national anthem for the Super Bowl. She did a really good job”.

I didn’t watch it so I just went with what she said.

I just realized that she was talking about Demi Lovato. I am crying actual tears",2448334496,2020-02-04T00:38:20.000Z,3b98b02fba3f9753,10,0,0,0,1224492346995331072,N/A
1224492312098570241,don’t come at my relationship with God because I refuse to bash the super bowl halftime show💁🏼‍♀️💁🏼‍♀️,3192474258,2020-02-04T00:38:11.000Z,5635c19c2b5078d1,2,0,0,0,1224492312098570241,N/A
1224492298584477698,@TeamLastra @Christian_Racin But the Super Bowl next year will be on CBS so that won't be a problem,498250024,2020-02-04T00:38:08.000Z,2feb76248fd9c581,1,0,1,0,1224489069805232130,787120600594743298
1224492234940321792,"I get it, the Super Bowl was yesterday, cool. BUT yesterday was also Groundhog Day and Punxsutawney Phil predicted an early spring so be grateful and stop sleeping on him like that 🦦",413399433,2020-02-04T00:37:53.000Z,4c56854a831bdd43,2,0,0,1,1224492234940321792,N/A
1224492220235030530,@PhilipsPOCUS @RubbleEM @NikraDoc @PURE_Updates @DreyfussAndrea I am only as strong as my sisters :). But thank you.   I feel like this https://t.co/sNMK46N7xO,1381801698,2020-02-04T00:37:49.000Z,888482aa70a3bc61,3,0,1,0,1224451159634481154,740637183061565440
1224492175674806272,"Wichita's so proud of our Superbowl champs, the KC Chiefs that we switched the lights at Kellogg and Webb to red and yellow. Check em out! These colors will remain until Wednesday. #ChiefsKingdom #SuperBowl #ILoveWichita",81632188,2020-02-04T00:37:39.000Z,1661ada9b2b18024,25,0,1,1,1224492175674806272,N/A
1224492175536222208,is .652 along with 1 #SuperBowl 🏆. The 49ers are 0-2 in Superbowls during his Aaron Rodgers career. That’s kind of crazy.  #RandomThoughts,221936746,2020-02-04T00:37:39.000Z,7b5667de9caf1b92,0,0,0,0,1224491484331642881,221936746
1224492170758905857,@Evelyneezzy I mean don’t get me wrong y’all choked hella hard but it’s not like my raiders have came even close to a super bowl in nearly twenty years so 🤷🏻‍♂️,2368172154,2020-02-04T00:37:38.000Z,4723507d8ce23a60,1,0,1,0,1224174532908347392,381250432
1224492148386607107,"@SWarzecka @jasonmatheson If you are upset about the Super Bowl half show, but not the NFL cheerleaders and beer commercials. It is about something else, and you know what it is, just own it.",2904524804,2020-02-04T00:37:32.000Z,2dece6b71d2fab70,3,0,0,0,1224401147332526080,1107826273571753985
1224492084972916742,@DavidDobrik deserves a super bowl commercial #2021,161580369,2020-02-04T00:37:17.000Z,00c39537733fa112,0,0,0,0,1224492084972916742,325306055
1224492056841793536,I hoped every puppy enjoyed last night’s #SuperBowl!! Congrats to the @kcchiefs!! Can’t wait for next season! #FlyEaglesFly Aroo!! #humanpup #gaybeta #gayatlanta #betapup #pupplay #pupplaycommunity… https://t.co/zXmtoltRTa,1106389119758938112,2020-02-04T00:37:10.000Z,8173485c72e78ca5,1,0,0,0,1224492056841793536,N/A
1224492017104887808,@bobfescoe @Mathieu_Era Two of the best guys in KC!!!! Congrats and so happy for yours and the #KC well deserved Super Bowl championship!,2984414301,2020-02-04T00:37:01.000Z,4b3758bc32868265,6,0,0,1,1224190499973672963,23157819
1224492015532023810,"🏈SUPER BOWL SALE🏈
50% OFF SELECT APPAREL 
❌USE CODE 👉🏽:HALFTIME ❌
*
RECOMMEND GOING UP 1 SIZE
*
BLACK HOLEY FRAYED HI WAIST JEANS
YELLOW HEAVY DUTY CUTIE T-SHIRT 
WEARING 2X SIZE:1X,2X,3X
COLORS 👉🏽 BLACK  &amp;… https://t.co/6Msvo2X6fO",36478801,2020-02-04T00:37:01.000Z,84229b03659050aa,0,0,0,0,1224492015532023810,N/A
1224491861160521730,"@Shakira’s hips didn’t lie during the Super Bowl, but her lips did.",57607075,2020-02-04T00:36:24.000Z,0041d6a2301e7dee,0,0,0,0,1224491861160521730,44409004
1224491749885849600,The Google Super Bowl commercial just played before a YouTube video and I watched it for the second time.. already KNOWING IT WAS SAD and might have ugly cried. So. gg https://t.co/Xoc6mULrv2,297858856,2020-02-04T00:35:57.000Z,ca9ec2cf795362f4,0,0,0,0,1224491749885849600,N/A
1224491685704585217,Greatest superbowl game and half time performance EVER,279270528,2020-02-04T00:35:42.000Z,7142eb97ae21e839,1,0,0,0,1224491685704585217,N/A
1224491656990404608,"2021 DB Terrion Arnold watched the Super Bowl with the #FSU coaching staff. 

He was breaking down coverages with #FSU DC @fbcoachfuller and chopping it up with LB @AmariGainer 

He breaks it all down with @Noles247 here: https://t.co/gz0JhKXxUT",815228342429331456,2020-02-04T00:35:35.000Z,ecbe2aea853af44e,175,0,1,11,1224491656990404608,N/A
1224491653521661952,"#wendywilliams #49ers #hater #coon #superbowl #youlose #shemad #girlbye #supercoon #cooning #2020 
#winter #coon2020 #supercoon #coonsrus #shush #Opportunist #housenegro #ugh #shetried #jayz #Beyoncé @ Miami, Florida https://t.co/Wwr3iCiV8f",26940089,2020-02-04T00:35:34.000Z,04cb31bae3b3af93,0,0,0,0,1224491653521661952,N/A
1224491643082104832,my buddy at work won $25K on the market super bowl box but he left the sheet at home so his wife knows and now he’s miserable. lmfao this place is scum city,389641657,2020-02-04T00:35:32.000Z,002e24c6736f069d,12,0,1,0,1224491643082104832,N/A
1224491592674959360,First female coach to coach in the superbowl #womenshistory #equality #WomensLib2020 https://t.co/o0hMdWwfNx,563389436,2020-02-04T00:35:20.000Z,f83c0ef1cd7bfed6,1,0,0,0,1224491592674959360,N/A
1224491579794063360,@chrisriedy ...my Super Bowl Sunday https://t.co/eVGV1AyTp8,889350493,2020-02-04T00:35:17.000Z,ab2f2fac83aa388d,1,0,1,0,1224215942827134977,14481183
1224491579362160640,Super bowl commericals was weak dis year imo,341896417,2020-02-04T00:35:17.000Z,fd25378f7b90960b,0,0,0,0,1224491579362160640,N/A
1224491544515960833,"Celebrating in style at @RavensNKC #PhysEd this week! Check out our #SuperBowl Stations! 

@NKCSchools @Chiefs @cheetah @PatrickMahomes @TooLoose26 @tkelce @buttkicker7 @Mathieu_Era @BrianMercerNKC @susanhiland @bobfescoe @kathynelson_KC @Aimster70 @mcronk4875 @gallowaypeyton https://t.co/eA7R3J0Y2z",3308965680,2020-02-04T00:35:08.000Z,9a974dfc8efb32a0,25,1,2,4,1224491544515960833,N/A
1224491541252792321,"@BrooklynRon @wingoz @KevinMKruse Warner took the Rams twice to the SuperBowl and the Cardinals once, that alone should have been enough, whoever takes the Lions to the SuperBowl should have his bust done right away",333151351,2020-02-04T00:35:08.000Z,7cb0dadda51d52b6,2,0,0,0,1224307428793233409,17393950
1224491479411888129,https://t.co/IsBP5IhHd6 @realDonaldTrump #DictatorDon #DonTheCon #LiarInChief #CorruptTrump #CorruptGOP #CorruptSenate #CorruptRepublicans #CorruptDOJ #RemoveTrump,20947139,2020-02-04T00:34:53.000Z,7dc5c6d3bfb10ccc,0,0,0,0,1224491479411888129,N/A
1224491379960795137,What was your favorite Super Bowl commercial? https://t.co/BoWBHYPCxQ,312364366,2020-02-04T00:34:29.000Z,f6514a91adf25ce4,1,0,0,0,1224491379960795137,N/A
1224491364580196352,"This time, I disagree.  You are in the middle of a Super Bowl celebration where people are drunk and been drinking all day.  You should have realistic expectations of what you are facing. https://t.co/Y5x2q2h04X",189690011,2020-02-04T00:34:25.000Z,eec8e86da985fc44,1,0,0,0,1224491364580196352,N/A
1224491301128876032,That high-pitched thing Shakira did with her tongue in the half-time show is called a zaghrouta. She also belly-danced and played strings from “Kashmir.” And sang the Arabic part of “Ojos Asi.” She’s Lebanese-Colombian. You just got Middle East-ed! https://t.co/rzpFLG4y4d,16099690,2020-02-04T00:34:10.000Z,60e2c37980197297,14,1,0,1,1224491301128876032,N/A
1224491229452234753,Did we really expect anything different? @shakira and @JLo are exactly what my constituency needed (and frankly all of America in 2020) needed to see in the #SuperBowl halftime show. https://t.co/LypijI3PI1,377010453,2020-02-04T00:33:53.000Z,5c62ffb0f0f3479d,18,0,0,1,1224491229452234753,N/A
1224491211102261250,"@i_kevsl Start a list bro, super bowl 2021 will be held in Tampa. https://t.co/NMiZsEeRUm",802625613991444480,2020-02-04T00:33:49.000Z,0003df7b402165e0,2,0,0,0,1224479392891535360,713248970
1224491181687615488,@coachcates No human should have to do this the day after the Super Bowl!,2278034623,2020-02-04T00:33:42.000Z,e0060cda70f5f341,2,0,1,0,1224468560610721792,62389766
1224491158119817218,"@amyewalter Flawed discriminatory process selecting a winner from non-diverse group of candidates doesn’t sound like Súper bowl, more like Oscars.",131666437,2020-02-04T00:33:36.000Z,588c877884720a1b,0,0,0,0,1224483208483524608,50073507
1224491145675378688,"@mschlapp Riddle me this mr lobbyist. Which state will be hosting the super bowl champions parade, Missouri or Kansas?",50201734,2020-02-04T00:33:33.000Z,00c39537733fa112,0,0,0,0,1224335680899354624,138809881
1224491119024726017,Super Bowl Provocateur only world because you let it...it’s nothing new and is a staple of entertainment... https://t.co/XMVgHVMu7r,18948741,2020-02-04T00:33:27.000Z,1c69a67ad480e1b1,0,0,0,0,1224491119024726017,N/A
1224491096178405383,"This was absolutely one of my favorite feeds to watch during the SuperBowl. Way to go, @pantone #BigGameColorCommentary https://t.co/SknUNN9y8N",293561331,2020-02-04T00:33:21.000Z,1d9a5370a355ab0c,0,0,0,0,1224491096178405383,N/A
1224490986472181760,One of my biggest dreams is that Britney does the Super Bowl Half Time Show. I know she still has that fire. https://t.co/0xmuRlCRSa,39920934,2020-02-04T00:32:55.000Z,91eb113282d003a1,2,0,0,0,1224490986472181760,N/A
1224490974975578114,I have no idea. It was going to be my thesis for how to win the Super Bowl without having an Elite QB by establishing the running game and having a dominant Defensive Line. https://t.co/sDg8Nlu9Ty,706527646692159489,2020-02-04T00:32:53.000Z,e0060cda70f5f341,0,0,0,0,1224490974975578114,N/A
1224490932180881408,The whites didn’t enjoy the great Super Bowl halftime show https://t.co/3r2RuseybU,139994152,2020-02-04T00:32:42.000Z,bd4397e027d410bb,3,2,0,2,1224490932180881408,N/A
1224490916259475463,"@critigal1 $2,048 -- NJ State Lottery 
  Pick 6. -- 5 out of 6.  @ 1986 /1987
          &amp;
$1,850 on a $100 Super Bowl block pool.",443804101,2020-02-04T00:32:39.000Z,f89051370206c434,2,0,0,0,1224435827876352010,1146800610341036032
1224490751482122247,Super Bowl nightmare: 49ers coach Kyle Shanahan suffers through another historic collapse https://t.co/DwVL27SaO9 via @CBSSports,24193455,2020-02-04T00:31:59.000Z,008ee33667496868,0,0,0,0,1224490751482122247,N/A
1224490680136810496,"Amigxs, mi siguiente opinión me duele más a mí que a ustedes. 

“Ser fan de Shakira y JLO en tiempos del feminismo”

Sobre el #PepsiHalftimeShow #SuperBowl y los encabezados del “orgullo latino” por el show de anoche. 

https://t.co/v05MI8hIko https://t.co/3HKAfiJXgV",28376238,2020-02-04T00:31:42.000Z,1c69a67ad480e1b1,4,1,1,2,1224490680136810496,N/A
1224490668854104064,Really concerned my zumba classes are gonna get really crowded post superbowl,89327572,2020-02-04T00:31:40.000Z,3b77caf94bfc81fe,13,0,0,2,1224490668854104064,N/A
1224490609995583489,"Work flowww for our Chateau Ladies 😍💃🏽💪🏽🍾💰 @chateaulv @shelbylynnlv @kasey_perlinger sk8teryogi alohaconnections  #issavibe #goinup #superbowlweekend  #vegas #seeyouatchateau @ Chateau Nightclub, Las Vegas https://t.co/NGdckOdbPx",119118069,2020-02-04T00:31:26.000Z,8fa6d7a33b83ef26,0,0,0,0,1224490609995583489,N/A
1224490606476648448,@kelsisharp I’m grumpy about that every Super Bowl.,212768878,2020-02-04T00:31:25.000Z,fbd1502e5edce6bf,0,0,0,0,1224164402577989632,65138966
1224490499580424194,"“Hey did you watch the Super Bowl yesterday?”
“Yeah dude killer game!”
whole time i cant see",255671361,2020-02-04T00:30:59.000Z,a592bd6ceb1319f7,7,0,0,0,1224490499580424194,N/A
1224490491737100288,"Mood after Super Bowl LIV weekend 😴 
#snooze #mvp #babymvp #naptime #powernap 📸: nicholeleephotography @ Miami, Florida https://t.co/GDFrvNdLz1",27782798,2020-02-04T00:30:57.000Z,04cb31bae3b3af93,0,0,0,0,1224490491737100288,N/A
1224490364553388033,"Why is everyone still talking about the #PepsiHalftimeShow? 

@shakira &amp; @JLo did that. 

Latino. Women. Rule. 

To all you conservative republicans, I bet you can't wait for bobby socks &amp; knee high skirts eh?!? 

#SuperBowl",30286813,2020-02-04T00:30:27.000Z,288de3df481163e8,0,0,0,0,1224490364553388033,N/A
1224490351072858114,"Trump talks about people who disrespect the national anthem....hypocrisy 
https://t.co/yMZAn0JUDc",840396354740465664,2020-02-04T00:30:24.000Z,00f9969a522fd20b,0,0,0,0,1224490351072858114,N/A
1224490331422580736,"TAMPA! YOU’RE UP! 
Super Bowl LV will be in the Bay Area next year. Here’s the top 5 projects slated to be done just in time for the big game 🏈 @abcactionnews @NFL @SuperBowl #tampa @JWMarriott @CityofTampa @StPetePier @MidtownTampa 
https://t.co/ryrmZEiDbC https://t.co/7KbrluraDq",23875549,2020-02-04T00:30:19.000Z,4ec01c9dbc693497,1,0,0,1,1224490331422580736,N/A
1224490238074146817,"Who I think should do Super Bowl half time in Tampa next year.
5. Lil Wayne 
4. Metallica
3. Queen 
2. Ozzy and that Pre Malone
1. Foo Fighters

The women can go watch 1 of the last 10 shows on YouTube.",28592113,2020-02-04T00:29:57.000Z,de599025180e2ee7,0,0,0,0,1224490238074146817,N/A
1224490233498079234,"Chief's @DerrickNnadi celebrates their #SuperBowlLIV win by paying adoption fee for over 100 dogs at the @kcpetproject. I love how this team wins. 

https://t.co/UNLscbqGMB",17743738,2020-02-04T00:29:56.000Z,00c3e46c3d0cac08,1,0,0,0,1224490233498079234,N/A
1224490201139023873,@accessonline @mariolopezviva @ScottEvansTV2 @KitHoover wow!!! So only JLo performed at the Super Bowl halftime show? Really!?!? No mention of Shakira in your news report! Damn shame! You know they coheadlined. If JLo is such hot shit why not perform all 14 mins alone? Disrespect,23675613,2020-02-04T00:29:48.000Z,01a9a39529b27f36,0,0,0,0,1224490201139023873,21217034
1224490150178250752,https://t.co/uySYFifUZF,354058337,2020-02-04T00:29:36.000Z,00ca00906ca4c6d4,0,0,0,0,1224490150178250752,N/A
1224490111200628736,I see a future @SuperBowl performance right there @adamlambert  👍🏻👍🏻 https://t.co/nF5i4RWwEI,703585309678817280,2020-02-04T00:29:27.000Z,4ec01c9dbc693497,7,0,1,6,1224490111200628736,N/A
1224490029919150082,I’m sure I’ve gained like 5lbs today from all the Super Bowl leftovers I’ve eaten 🥵,436440981,2020-02-04T00:29:07.000Z,01afc45d690c1f0f,0,0,0,0,1224490029919150082,N/A
1224489805930729472,"Don't know, didn't watch the Superbowl. https://t.co/CayeMJ2wcH",1361012251,2020-02-04T00:28:14.000Z,bc2620727c981512,0,0,0,0,1224489805930729472,N/A
1224489772862918656,Greatest play in Super Bowl history https://t.co/4WT2DHWXLa,715404439603970048,2020-02-04T00:28:06.000Z,1c59f406ae3ce30a,0,0,0,0,1224489772862918656,N/A
1224489709960945664,I now know where I’m going next year for the Suoer Bowl.  https://t.co/vVfZFL0a8o,895319606671421441,2020-02-04T00:27:51.000Z,010c7fc607d0fed3,0,0,0,0,1224489709960945664,N/A
1224489670702247937,@TomiLahren https://t.co/yMZAn0JUDc,840396354740465664,2020-02-04T00:27:42.000Z,00f9969a522fd20b,0,0,0,0,1224176057907077120,468646961
1224489612468457472,@TomiLahren https://t.co/yMZAn0JUDc,840396354740465664,2020-02-04T00:27:28.000Z,00f9969a522fd20b,0,0,0,0,1224165470930186241,468646961
1224489556541571072,"🏈SUPER BOWL SALE🏈
50% OFF SELECT APPAREL 
❌USE CODE 👉🏽:HALFTIME ❌
*
RECOMMEND GOING UP 1 SIZE
*
BLUE HOLEY FRAYED HI WAIST JEANS 
WEARING 2X SIZE:1X,2X,3X
COLORS 👉🏽 BLACK  &amp; BLUE
https://t.co/BWu7eOcDSZ @… https://t.co/KfQTZVOkuO",36478801,2020-02-04T00:27:14.000Z,84229b03659050aa,0,0,0,0,1224489556541571072,N/A
1224489532336136192,Wow just rewatched the Super Bowl halftime show. What a performance by JLo and Shakira 😲. Viva Colombia and the Bronx! Haha #Shakira #ShakiraSuperBowl2020 #JLo #JLoSuperBowl,37154950,2020-02-04T00:27:09.000Z,44d207663001f00b,2,0,0,0,1224489532336136192,N/A
1224489523859451904,I hope next the super bowl half time show is just them bring out all the Syrian refugees and have them give their thanks but in their native language just so the boomers can get triggered cause they won’t be speaking English on tv!!!  #SuperBowlLIV #SuperBowlHalftimeShow,1123063103183147008,2020-02-04T00:27:07.000Z,0fc6568d145d84ac,0,0,0,0,1224489523859451904,N/A
1224489443647684611,@realDonaldTrump Vote Trump out and we will! Fist time I agree with Trump other than congratulating Kansas on the super bowl win!,16650478,2020-02-04T00:26:47.000Z,fbd1502e5edce6bf,2,0,0,0,1224375060250746880,25073877
1224489329667518465,Last night 🌙 after the Superbowl I slept in a trucck 🚚,1198510495118049280,2020-02-04T00:26:20.000Z,e4a0d228eb6be76b,0,0,0,0,1224489329667518465,N/A
1224489301485867008,Latinos took over the half time show during the Súper bowl 😻🙌,357018135,2020-02-04T00:26:14.000Z,bcd6f5a92e969e33,0,0,0,0,1224489301485867008,N/A
1224489253234790400,"After a crazy game yesterday we're all in a little need of some recovery time.
.
.
Congratulations to the @49ers for making it to the Super Bowl, that is something very few people ever get to experience and you guys… https://t.co/N0M8v0J7sw",4848115426,2020-02-04T00:26:02.000Z,b71fac2ee9792cbe,0,0,0,0,1224489253234790400,N/A
1224489247136264192,"To the white “feminist” women trying to police or say anything other than positive things about these two amazing performers? Jealousy is a disease. Get well soon, Bitches. 

The Super Bowl isn’t about families. It’s is about the NFL. Try the Puppy Bowl on Animal Planet instead. https://t.co/7WoMlcHFxf",16316889,2020-02-04T00:26:01.000Z,ad1fd8a17d633e77,3,0,0,0,1224489247136264192,N/A
1224489130106793984,At the end of the #SuperBowl they ought to have a float come out with baseball players on it... like Santa on Thanksgiving.,36827640,2020-02-04T00:25:33.000Z,65b4760a2b411e11,2,0,0,0,1224489130106793984,N/A
1224489020106801153,@DerrickNnadi amazing!  https://t.co/h9dYs5G3ig,29861428,2020-02-04T00:25:06.000Z,1f6b47c3f3352385,0,0,0,0,1224489020106801153,539417103
1224489002209705984,My favorite ad this #SuperBowl by far https://t.co/ELuyuxRNmU,49527118,2020-02-04T00:25:02.000Z,7cb7440bcf83d464,1,0,0,0,1224489002209705984,N/A
1224488975429140485,Recap from #SuperBowl #Miami #Liv with #JayZ x #Beyonce aka #TheCarters &amp; #DisisHipHop #SuperBowlWeekend @DISisHIPHOP x @RichOffDIHH all access #DIHH @ Hard Rock Stadium https://t.co/Re2dFlxb5O,463923025,2020-02-04T00:24:56.000Z,2da4b3d74e7bf5d6,0,0,0,0,1224488975429140485,N/A
1224488969108426752,"Re-watching the best game ever &amp; eating a double cheeseburger in honor Big Red tonight! 
#chiefskingdom @kcchiefs @arrowheadpride #superbowl @ Manila, Arkansas https://t.co/2WuMKOga6n",280760824,2020-02-04T00:24:54.000Z,b4f26efc2873145d,0,0,0,0,1224488969108426752,N/A
1224488956986904577,@kaylathomasoma The only Detroit team to draft a Super Bowl winning QB!,2865244120,2020-02-04T00:24:51.000Z,a84b808ce3f11719,3,0,2,0,1224488553696190464,304032647
1224488927471513601,"The USA does not have an official language.

English comes from England.
Spanish comes from Spain.
French comes from France.

Do you speak Ojibwa, Cherokee, or Navajo? No?

Then shut up about Spanish being spoken during the Super Bowl.",544490954,2020-02-04T00:24:44.000Z,464221381fb3f7c1,3,0,0,0,1224488927471513601,N/A
1224488901898833922,@Grownman21 Nah I moved this weekend.... By the time the Superbowl came on I was too tired to do anything,71317399,2020-02-04T00:24:38.000Z,7a48ee9699fccc97,1,0,0,0,1224127575255109632,103113228
1224488810895101952,"@TomiLahren any comments???
https://t.co/yMZAn0JUDc",840396354740465664,2020-02-04T00:24:17.000Z,00f9969a522fd20b,0,0,0,0,1224488810895101952,468646961
1224488779399991298,Super Bowl LIV assets #HookEm https://t.co/l9EmC28uzn,267866827,2020-02-04T00:24:09.000Z,c3f37afa9efcf94b,63,0,2,3,1224488779399991298,N/A
1224488732738445316,@JoeGramc @JoshFlagner @KenCarman Depends on what the tax is but I can foresee a scenario where I’d accept those conditions to get a Super Bowl. And a hard no on also voting for trump.,52462685,2020-02-04T00:23:58.000Z,ad1fd8a17d633e77,1,0,0,0,1224456358671421441,18959371
1224488684612935680,👩🏼Cute girl in the back left corner-brown coat=my girl Kayli.👩🏼 ...and this aired during the Super Bowl! 🙌🏼 @sheetz #proudMom #cameratime #Commercials @SuperBowl #LIV 🌟 #ActressLife ☑️ #itstheonlyappyouneed ⚡️ https://t.co/u8ZICuqpOY,916074815764811777,2020-02-04T00:23:46.000Z,3b98b02fba3f9753,12,0,0,1,1224488684612935680,N/A
1224488683526590465,🙄 The scrutiny over Shakira and J-Lo’s Super Bowl performance sparks conversation on double standards  https://t.co/QxAd6JeiFX,1940161184,2020-02-04T00:23:46.000Z,7142eb97ae21e839,0,0,0,0,1224488683526590465,N/A
1224488666200002560,"Mood after Super Bowl LIV weekend 😴 

#snooze #mvp #babymvp #naptime #powernap

📸: nicholeleephotography @ Miami, Florida https://t.co/1dSMl6jz8b",27782798,2020-02-04T00:23:42.000Z,04cb31bae3b3af93,0,0,0,0,1224488666200002560,N/A
1224488624940601347,@gvtalk the comments to your Rt on watching the super bowl are hilarious. Thanks.,414469058,2020-02-04T00:23:32.000Z,743df94d8dcb69a6,0,1,0,0,1224488624940601347,216191478
1224488622918897664,@MikeTaylorShow how about The Texmaniacs for the next Super Bowl? https://t.co/WjpwpGXrRt,570956029,2020-02-04T00:23:32.000Z,e0060cda70f5f341,3,0,1,0,1224488622918897664,188059655
1224488538814734336,The youngest kid to perform on the super bowl.            https://t.co/XC5qjoHMQU,898522424,2020-02-04T00:23:12.000Z,7142eb97ae21e839,1,0,0,0,1224488538814734336,N/A
